x,y,class
0.18632182625400978,-1.130152964104274,51
0.6018310959624746,-1.599238989817147,60
0.16711370475696768,-0.607828840054789,53
-1.2987276372896677,0.14129833555731236,15
-0.5012937668997183,0.25808451995293225,35
-1.3019536757988797,0.5438934186118638,16
-0.23383470717224647,0.45832107646031245,46
1.4824948802388238,-0.49932657373983924,93
-0.09298008071115277,0.5535275865000708,46
1.2223220798007433,1.6503142055447997,89
0.8765532674220589,-1.1295369082862703,71
0.10544356495373834,0.46809336176964544,56
-1.1727537574069151,-1.2904119108313805,11
-0.6082460980779343,-0.18382069221275302,34
-1.1498279293607105,-0.22782160166401713,14
1.1618336837112357,-0.10796990544981945,84
1.2825551565930442,-1.5047407876087486,80
-0.13972874815857256,0.2536303634210708,45
1.132897148610967,-0.8537337915580471,82
0.472275088080337,1.4925498852956167,69
0.21357033009074605,-0.09625025136891147,54
-1.2230260748142778,1.6502466235613806,19
1.2382296729049984,0.4365013036440781,86
0.5931646853255409,0.47051363069254765,66
0.26127048397158525,0.8642063075919524,57
0.18420321561672903,1.6498359196827115,59
0.7971688067543167,-0.47453857936393334,73
0.9482842406360569,0.1346640085629212,75
1.5315285422690794,1.642984253199228,99
0.2588090110197195,-0.5002980864680617,53
0.7871413893660862,-1.241036409505958,71
0.2607252110621463,0.8579467218269563,57
0.8572034759127972,0.6069732952998848,76
-0.9525197174898169,-1.590905036746182,20
0.578718869165549,0.23992442446502546,65
0.1959416377839876,0.2578188827995968,55
1.4921228717326522,0.8238251169698221,97
1.5266663369479825,-0.2509297754803408,94
-0.5951249139363721,-0.474475166963039,33
0.8254309299413795,-0.9430210580063763,72
1.224473932418778,-0.7820605790195125,82
-0.1069739103579579,0.4653982478653328,46
-1.2661390093928244,-1.1438477841735872,11
-1.4793981507722023,0.8765114405523506,7
-0.8703345764330894,0.781731444058334,27
0.24636554558526075,0.5699110923673044,56
0.7969747501650974,-1.2626153889313991,71
-0.2097088610249946,-0.44217358487787545,43
0.46115886529106886,1.1543918780408307,68
0.8441757522092719,1.4807393690621944,79
-1.4844140349886183,-1.5335962097373632,0
1.2385453847012713,0.43657479253607334,86
0.7848469965269115,-0.18898454643681575,74
-0.25856099747448236,0.1543324505290877,45
0.9554578948911657,-0.8498017015047815,72
0.9496595188136457,1.252202639832387,78
-0.25043533466060197,1.1750514645196064,48
0.18358362686549926,1.1296846693263385,58
1.4801340034381407,1.5724456883051894,99
-1.63674984986014,-1.5130042052420065,0
-0.08975839324654204,0.8914170031472328,47
-0.2571627457813983,0.8932592636926678,47
-0.489468671924001,1.4828811446189767,39
0.9542858975173508,-1.5400962414279422,70
0.9425008321519657,-0.9175563751332553,72
-1.6333722209570178,1.161011785228991,8
-1.1320016996290516,0.5076830266425302,16
-1.1958856509254387,-0.7847080901900031,12
1.5467584166662312,1.131505908226545,98
1.3034069286986858,-1.1966753523641351,81
-1.2177178004006524,-1.1293287766252524,11
-1.6520267155389863,0.16020513378232576,5
-1.1851577153563935,-1.1357415945480265,11
-1.640018354564661,0.21943596460236206,5
0.869875632251502,0.9554604008636379,77
0.8134258757609515,0.23921507423803465,75
0.935225363453186,1.6216205284716172,79
0.8189720652933778,-0.7987496805392755,72
1.2005910486020643,0.43614793152512155,86
-0.2575292777786144,-1.2395862634504373,41
1.1376021942010632,1.184335561208355,88
1.303481070498692,0.8877924198051536,87
-0.1639028038800074,0.7822851298710745,47
1.1789057903925921,-1.1388977947865133,81
1.2016351252646,1.3012589943620754,88
0.5649899311140728,-1.291971160962961,61
0.13920662680937368,0.09420342214021933,55
-0.9266001967161115,-0.5871515328502841,23
-0.9260691952329649,-0.10746017398619187,24
0.9572553984368679,-0.8616021412471028,72
0.22946991727293498,-1.1489673365833264,51
0.08964474796451635,0.5012712511153875,56
-1.151456264292313,0.46512305541871185,16
1.608914481130537,0.5970891261928094,96
-0.08729048074866648,-1.2061078166977164,41
-1.1523135941205596,1.5065197240789456,19
0.25905145122490575,0.5011638843653801,56
-0.26055917119719835,0.17931919500533097,45
-1.2906125910246147,0.8207630798033484,17
-0.45403167618934126,1.2705470656144002,38
-0.10075017616021217,-1.5163350067487091,40
0.9284911647028117,0.803804866478146,77
-1.2067053065146798,1.3021966292322857,18
1.592142248443105,-0.25686830339094574,94
0.11286453258398682,-0.23525961569001708,54
-1.4859026143676264,-0.4874439584752631,3
-1.1680699449144727,-0.5924277920699047,13
-0.1493696187444208,1.6469222501610696,49
0.9452853266550343,1.6079894682684086,79
0.8533162526659666,-1.6488101140560132,70
0.45505574204967203,0.5760916297969392,66
0.4758549535365291,-0.7953613735402547,62
0.5332006771313862,-0.9549297331617309,62
-0.9429366287762743,-1.5164491490703191,20
0.21180954936147867,0.09525485186682922,55
-1.4952331684525075,1.513053981092747,9
1.4805814648649418,0.8560855244275555,97
1.497615630437374,-1.5108327214097366,90
-0.2408480689442421,1.6188074501283805,49
-0.811720262274268,-1.6282669284227151,20
0.24897234342681115,-0.4765583946318725,53
0.20495178094442662,1.134739766939552,58
1.480343201662573,-0.18455036915455109,94
-1.2132767761969645,-0.4345246594691748,13
-1.6246194855951936,0.8043441324846556,7
0.5897143069566843,1.2711669435497184,68
-1.536870228702282,-1.1343600728715555,1
0.945224934155968,-1.171630928662969,71
0.25358479878779155,0.9045352046999207,57
-0.4354715122543297,0.5320177526514953,36
1.4815014497354473,1.233769784154332,98
1.6487317604862501,-0.8397533550858016,92
1.2818123462587048,0.46141890254345574,86
-0.5386356499608416,1.1308353003705116,38
0.09853027720757346,-0.5638776181286091,53
1.6453487362878223,0.21083220479553694,95
0.18606476653896284,-1.1301176963854205,51
0.4697730633927868,-0.5904116251866746,63
-1.146267556584332,-1.166978195763375,11
1.5175629073912904,1.491830806042735,99
1.652858639269722,-1.5514964012479056,90
-0.9395280204355905,-0.5733556004047503,23
-0.24816391533692242,-0.5662525428415566,43
1.3050611958561125,-0.1638631591915502,84
1.6455441852113144,1.6002779991218394,99
1.1677794731798485,-1.286700287454101,81
1.2229371434655874,1.476768015440156,89
0.4403859341136035,0.4922164814654891,66
-1.1465477638566581,0.8189757187611536,17
1.6262076208776408,-0.11042248863728665,94
-1.2990264670328873,-0.9003441647392652,12
-0.7873639848049294,-1.2437520238576834,21
0.9368930318279848,-0.1176113701074443,74
0.43956289051681563,0.5476041733261172,66
-1.158829544473731,-0.5849838711353281,13
-1.1336730228813154,0.4995810065994938,16
0.84455481521494,-1.4807530056123481,70
0.9300119418118693,-0.23720246741385695,74
1.1343959964552337,1.5854054457219435,89
1.2379816633627223,-0.2584861014104751,84
1.1974297536365204,0.9528502422032628,87
-0.5227800953500181,-1.1293338148708032,31
0.14626889432268825,1.6457424320392247,59
0.7835606537009738,-1.2131471143948054,71
1.1825128063670964,-1.2952343804862447,81
-1.1475956694384428,-0.9198206321766967,12
1.3049445878607964,1.2269615508221454,88
0.5647346118168667,-1.639578658346637,60
-1.6402670602740732,-0.8233625524491498,2
0.4663388709098471,1.282462863806568,68
-0.9253331725282036,0.24061918115318037,25
-0.5396031482383937,-0.606294607418356,33
-1.62578382513051,-1.1530194758667782,1
1.2556422053159628,-0.9473383132453481,82
1.2027150545346512,-0.43585962080745494,83
0.8478349807189924,-1.1323340032298295,71
-0.5408564231253615,0.4363720465858167,36
0.5350406468723975,-0.43531288429892195,63
-0.9475266327471119,1.6027658500281605,29
-0.7855596936296488,0.19510019619776575,25
-1.297108700614404,-0.5573972182224165,13
-0.22149740722606037,-1.6362645351700322,40
-0.6083545261093994,1.5544846903828304,39
0.6082650726353569,1.201683977964814,68
-1.6490197956358976,-1.189976918038429,1
0.9575387384613065,1.5648525310627546,79
1.1452153039609068,-0.5679320159359285,83
-0.5132043163914056,0.9550373619700003,37
0.08813197677752498,0.16197216810971332,55
1.1567742890488066,-0.8076109120669922,82
0.16102920398646425,-0.7828885886158481,52
1.5235196614922988,0.24908673459753625,95
-1.4811819050169646,1.2352331338878473,8
-1.6256961080713472,1.6267849038934954,9
0.8245255645807342,0.9423328177502698,77
0.5013630395327324,0.784317801351798,67
1.1518462959333373,0.8128830900297448,87
-0.8038554880946835,-1.2727693647743348,21
-0.23284232091957469,1.2798037125515296,48
-0.5598196678322407,-1.4855198808335515,30
0.6093829430143314,-0.17002198004553618,64
0.8537268172345486,1.3012937408831136,78
-0.11471528891264855,-0.4574189684485095,43
0.9368531762594362,-0.23003373892590157,74
-0.7863761236386428,0.14925355154896294,25
-0.4784855910995337,0.9439339374397011,37
-1.2274650105165572,0.6074793783788032,16
-1.6094030124154137,-1.1408717446466823,1
1.1318323609761287,1.2225310219245897,88
1.562599699850762,0.4343612654133474,96
-0.43641899572671583,-1.5804117611253106,30
1.555915277050627,-0.9549267797074426,92
1.2873882969362045,0.9218160394729606,87
0.18399715014440982,-0.08746702578092515,54
-1.3044696238291542,-1.2066700154081111,11
-0.5023033832890115,0.436474722555484,36
0.7851352097213037,-1.1994700150512216,71
-0.9376786524382401,-0.46679635954624565,23
1.2266287437471417,-0.26029587395873943,84
0.4461461950404156,-1.257967868009961,61
-1.3048406809127557,0.5262903098561961,16
0.19818938742503586,0.9521428030349292,57
-0.8240587805129425,-0.94257195922196,22
-1.4952166344830224,0.22411614725357584,5
-1.300961289546208,-1.1900559663737904,11
-1.5580067331666347,1.6500207711746335,9
-1.1919785869152262,-1.4807599549165558,10
0.8274151803213713,-0.44580807097845065,73
-0.8694250340696268,-0.6081293974617676,23
1.2571730768484959,-0.25167109250668657,84
-1.1567344294772972,-0.5829802129996717,13
-0.1281128514072873,1.637505942959771,49
0.5148949622846605,-1.1296559151208254,61
1.137828796603901,-1.5313633982954609,80
-1.6527540361545452,0.16617823448136368,5
0.25359106429201744,-0.20972404991397867,54
1.6328628046580547,1.5071076352149086,99
-0.45647487475388143,-0.23118124278318145,34
0.6055395782970824,1.1902652287560958,68
-0.45055223284254764,-0.818863399172544,32
-1.6267967483137,1.5013212970664498,9
-1.3047835952075864,0.5150901162648064,16
0.1345795519385327,-1.486401747537496,50
0.8666026024605956,0.7818186578261394,77
1.6531292742439248,0.5110617783482656,96
1.4935508845708096,-0.8216693544789679,92
0.8847756974678724,-0.606958439702787,73
-0.59758046946758,-0.9114427247566188,32
-1.1327660911446134,1.233703070833939,18
-1.2967895079824503,1.2528834979121266,18
0.43560900926669277,0.16799651992728226,65
0.1326151423219231,-0.2500175055704881,54
0.2496309175376689,1.5199346609212974,59
-0.889038150798161,-0.25853631013337497,24
-0.5813639521966302,-1.5003255471804497,30
0.49835368304466693,-1.1327235117306655,61
1.5208019990343065,-1.2899989484288437,91
-1.268684544526388,-0.7981372731059807,12
1.5915498102101875,-1.2994425316491574,91
0.45541948937834337,-0.4658623730607441,63
0.7849662151489882,0.8527559390490892,77
-0.6087927633216456,0.5186851650640033,36
-1.1382628528103689,0.8337466385870133,17
1.5520988888099063,-0.08816351979513201,94
-0.0922647689786937,0.5516912328632124,46
-1.5330581915061627,1.2964401730919202,8
-0.25565954689252995,-0.8394731243936301,42
-1.2492959416992826,-0.2548431024122456,14
0.2594701957573378,0.8867036375684278,57
-0.9274771932659561,-0.45613960154389027,23
-0.1490702668758491,-0.2571066645252663,44
0.43586276218784237,-0.8600128353748244,62
0.8141274381924699,-1.6298114112828543,70
-0.9241535173158902,-1.148285609840561,21
0.25875627635915116,0.8897733189695303,57
1.2454043714108114,-0.25644561196251836,84
-1.5894146616004607,0.6048099769000587,6
-0.470773451564564,-1.4932991056961449,30
-0.9444450489186641,-0.47646457902506983,23
0.8098832552465465,1.5012290450530943,79
-0.583613268213735,0.4599821338985343,36
1.1348721747764035,0.19729600259476232,85
1.5340890449960713,0.093128017314093,95
1.1803635643758221,1.6415528702650675,89
0.4428353981823697,-1.2512755143254366,61
-0.8999672786695717,0.7870837981590282,27
0.2597747688794311,-1.5470431133790699,50
1.6465564122273681,0.5556356579314462,96
-1.6391573698589494,-0.9158577914523126,2
-0.6071212660275979,0.8857123193232139,37
-0.26073895636012534,1.564426712447434,49
0.8083965903271633,1.6243476091752849,79
1.3050641545664414,1.5734375277482189,89
0.49027396726177686,1.1353493946511637,68
-0.9569095734089932,-1.5641083459890694,20
0.25791408816611733,0.8928739247743565,57
-0.22537140329730287,-0.938641259029536,42
1.2267798120157005,1.3025444419078764,88
1.219956851955459,-0.6081201896336926,83
1.1490115033546773,0.46898930081461054,86
-1.234848037037882,1.4783095448460069,19
-1.4859513460671612,0.9025318940294742,7
-1.6463839328164105,1.5301166077136685,9
1.1411951127910598,0.13399583296336043,85
-0.08816260412855736,-0.5054153803539335,43
-1.6506362957261846,1.543093912123547,9
-0.25314551332187996,1.5280279943340744,49
0.916821489040254,-0.10024453769483511,74
0.9359187459208543,1.27337630108992,78
0.13689169703968082,-0.2522006294873057,54
-0.13800538641287688,1.1368495756969796,48
-1.501942131144194,0.9273299648964815,7
-1.2588868622931075,0.5977981289545897,16
-1.2073995591912685,1.129839117612352,18
-0.8184612486542203,-1.1461215965103142,21
1.2712527090948391,0.24283618292800996,85
-1.1681926443722301,0.24491506728171383,15
-0.5250455972530399,0.08686009238404763,35
1.6428233900012092,-0.2158802647788867,94
-0.5056444634174826,0.9539515331875628,37
-0.47539199838798646,1.2895403826767986,38
-0.4620468224703477,-1.5005152631853171,30
-0.4468655057309468,-0.4771105168511663,33
0.7835077449986216,-1.2158490038707206,71
-0.9527132519536842,0.2003196448554894,25
-0.851866654643626,-0.7837468276854869,22
-0.5929911616638788,-0.8187650665180065,32
0.952246475891814,0.5509898743360602,76
1.3040827329461646,-1.199874290823499,81
-0.19520004173917552,-1.3003737384129759,41
0.9246222158433071,-0.4532205463114876,73
1.1452140856684185,-0.9153953152572968,82
1.1467064939666753,0.22259251230605945,85
0.2469052491576102,1.2640381735609565,58
0.22634273449706527,-1.6333249794902172,50
-1.6440921506039965,-0.48282076011855163,3
-0.4697781066015633,-0.9383601596743386,32
0.1013530609031338,-0.4739934064488471,53
1.2709074101952778,-0.10436842854423042,84
0.7835286300127078,-0.5193291035057861,73
0.557352281462678,-0.2533700236528395,64
1.4804617241175133,-1.204534667957721,91
-0.16853840679826676,0.6078433481866762,46
-1.5910666662146946,-0.6044658980161258,3
1.6263063025691988,0.45784730764595927,96
-1.1391656075442533,0.8317572265249825,17
0.0897782380128853,0.848177737437122,57
1.4796992470615757,0.8706802793917533,97
-1.1493507067888362,0.5745485367976415,16
-1.1459946590669368,1.2648797343004967,18
0.9568451819518546,-0.5102399348000602,73
-1.6528680335230999,-0.16776849442361647,4
-1.259335367970613,-0.44483777437846433,13
-0.4767883356214459,-0.24813841371275264,34
-0.4514436748604686,-0.12268731563328088,34
-0.5805710178284833,-0.9327975891213647,32
0.4905338116453683,1.4827119290615218,69
-0.10124515099405981,1.6116039751193871,49
-0.5495226597205114,-0.9510720006634866,32
1.238367862081537,1.6481250009868003,89
0.09135227190786334,0.8425239572664232,57
0.4371908750419532,-1.1987768219565134,61
0.792897125206513,0.13441557093749965,75
-1.1329848616671687,-1.5823235147128214,10
0.7855241931086631,1.2346565153712217,78
-1.570459248773864,-1.6504150558627588,0
-0.5337983326148642,1.649564549353405,39
0.19849952988421884,0.7851390353765311,57
-0.2445374066826041,-1.2666807318928457,41
-0.1712109924341894,-0.4344341447818709,43
0.826778535475304,-1.6387501275524856,70
-0.49536868840340786,1.6462874312217053,39
0.46498935091629784,-0.23904003717895184,64
1.5720311981703945,0.7818937103115815,97
-0.9174429882481474,1.490777465257468,29
0.9009809020228593,-1.1348211592057296,71
0.4385710263894959,-0.4981132252251922,63
-0.9534139441762827,-1.5880368851671003,20
0.43897828416418055,-0.1492246236108449,64
-0.5968945707966261,-1.6075635613274317,30
0.4588989327251367,1.5041798933522466,69
0.5250555216376919,1.4766997385263163,69
0.49546023838478104,1.1334772520976364,68
0.9566130102119276,-0.1610942089300318,74
1.242940635915753,0.7851942823449812,87
1.6219444673772552,0.9357090884447955,97
1.6126859665909719,1.489783541023176,99
-1.206225473316045,-1.130123603293997,11
0.5238393176507274,0.6079865038533527,66
0.20943196454952676,-0.6007636561995268,53
0.46539730485811864,0.9341934451971181,67
-1.2515995587530118,1.1359426914978878,18
-1.226239756356822,0.6076048133197504,16
1.2549394245919556,-1.6425948301053406,80
0.8188558053816299,-1.1463003673610546,71
-0.882866281052063,0.08777097243305888,25
0.43582482107891884,-0.5129312265870587,63
-0.8448731336350124,1.6467262797824154,29
